candidate_id	range_object_id	candidate_birth_vs_freeze	relation_available_at	extreme_minus_range_high	extreme_minus_range_low	extreme_minus_mid	normalized_mid_coordinate	normalized_upper_extension	normalized_lower_extension	range_location_at_candidate_birth	status
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704215160	112.399999999994	197.399999999994	154.899999999994	3.644705882353	2.644705882353	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704215160	82.399999999994	197.399999999994	139.899999999994	2.433043478261	1.433043478261	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704215160	59.399999999994	197.399999999994	128.399999999994	1.860869565217	0.860869565217	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704215160	51.399999999994	197.399999999994	124.399999999994	1.704109589041	0.704109589041	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704215160	50.000000000000	197.399999999994	123.699999999997	1.678426051560	0.678426051560	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704215160	50.000000000000	197.399999999994	123.699999999997	1.678426051560	0.678426051560	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704215160	50.000000000000	197.399999999994	123.699999999997	1.678426051560	0.678426051560	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704215160	50.000000000000	197.399999999994	123.699999999997	1.678426051560	0.678426051560	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704215160	50.000000000000	197.399999999994	123.699999999997	1.678426051560	0.678426051560	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704215160	50.000000000000	197.399999999994	123.699999999997	1.678426051560	0.678426051560	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704215160	50.000000000000	197.399999999994	123.699999999997	1.678426051560	0.678426051560	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704215160	50.000000000000	197.399999999994	123.699999999997	1.678426051560	0.678426051560	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704215160	36.500000000000	197.399999999994	116.949999999997	1.453697949037	0.453697949037	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0012	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704215160	27.000000000000	197.399999999994	112.199999999997	1.316901408451	0.316901408451	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704215280	125.599999999999	197.599999999999	161.599999999999	4.488888888889	3.488888888889	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704215280	112.599999999999	197.599999999999	155.099999999999	3.649411764706	2.649411764706	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704215280	82.599999999999	197.599999999999	140.099999999999	2.436521739130	1.436521739130	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704215280	59.599999999999	197.599999999999	128.599999999999	1.863768115942	0.863768115942	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704215280	51.599999999999	197.599999999999	124.599999999999	1.706849315068	0.706849315068	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704215280	50.200000000004	197.599999999999	123.900000000001	1.681139755767	0.681139755767	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704215280	50.200000000004	197.599999999999	123.900000000001	1.681139755767	0.681139755767	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704215280	50.200000000004	197.599999999999	123.900000000001	1.681139755767	0.681139755767	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704215280	50.200000000004	197.599999999999	123.900000000001	1.681139755767	0.681139755767	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704215280	50.200000000004	197.599999999999	123.900000000001	1.681139755767	0.681139755767	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704215280	50.200000000004	197.599999999999	123.900000000001	1.681139755767	0.681139755767	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704215280	50.200000000004	197.599999999999	123.900000000001	1.681139755767	0.681139755767	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704215280	50.200000000004	197.599999999999	123.900000000001	1.681139755767	0.681139755767	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704215280	36.700000000004	197.599999999999	117.150000000001	1.456183965196	0.456183965196	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0013	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704215280	27.200000000004	197.599999999999	112.400000000001	1.319248826291	0.319248826291	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704215460	126.599999999999	198.599999999999	162.599999999999	4.516666666667	3.516666666667	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704215460	113.599999999999	198.599999999999	156.099999999999	3.672941176471	2.672941176471	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704215460	83.599999999999	198.599999999999	141.099999999999	2.453913043478	1.453913043478	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704215460	60.599999999999	198.599999999999	129.599999999999	1.878260869565	0.878260869565	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704215460	52.599999999999	198.599999999999	125.599999999999	1.720547945205	0.720547945205	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704215460	51.200000000004	198.599999999999	124.900000000001	1.694708276798	0.694708276798	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704215460	51.200000000004	198.599999999999	124.900000000001	1.694708276798	0.694708276798	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R23	AFTER_FREEZE	1704215460	51.200000000004	198.599999999999	124.900000000001	1.694708276798	0.694708276798	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R24	AFTER_FREEZE	1704215460	51.200000000004	198.599999999999	124.900000000001	1.694708276798	0.694708276798	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R25	AFTER_FREEZE	1704215460	51.200000000004	198.599999999999	124.900000000001	1.694708276798	0.694708276798	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R26	AFTER_FREEZE	1704215460	51.200000000004	198.599999999999	124.900000000001	1.694708276798	0.694708276798	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R27	AFTER_FREEZE	1704215460	51.200000000004	198.599999999999	124.900000000001	1.694708276798	0.694708276798	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R28	AFTER_FREEZE	1704215460	51.200000000004	198.599999999999	124.900000000001	1.694708276798	0.694708276798	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R29	AFTER_FREEZE	1704215460	37.700000000004	198.599999999999	118.150000000001	1.468614045991	0.468614045991	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0014	OBSOPEN_US30_20240102:R30	AFTER_FREEZE	1704215460	28.200000000004	198.599999999999	113.400000000001	1.330985915493	0.330985915493	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R01	AFTER_FREEZE	1704215640	127.099999999999	199.099999999999	163.099999999999	4.530555555556	3.530555555556	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R02	AFTER_FREEZE	1704215640	114.099999999999	199.099999999999	156.599999999999	3.684705882353	2.684705882353	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R03	AFTER_FREEZE	1704215640	84.099999999999	199.099999999999	141.599999999999	2.462608695652	1.462608695652	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R04	AFTER_FREEZE	1704215640	61.099999999999	199.099999999999	130.099999999999	1.885507246377	0.885507246377	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R05	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R06	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R07	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R08	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R09	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R10	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R11	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R12	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R13	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R14	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R15	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R16	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R17	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R18	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R19	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R20	AFTER_FREEZE	1704215640	53.099999999999	199.099999999999	126.099999999999	1.727397260274	0.727397260274	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R21	AFTER_FREEZE	1704215640	51.700000000004	199.099999999999	125.400000000001	1.701492537314	0.701492537314	0.000000000000	ABOVE	AVAILABLE
OBSOPEN_US30_20240102:U:0015	OBSOPEN_US30_20240102:R22	AFTER_FREEZE	1704215640	51.700000000004	199.099999999999	125.400000000001	1.701492537314	0.701492537314	0.000000000000	ABOVE	AVAILABLE
