target	run_key	episode_id	attempt_id	canonical_instrument	holdout_id	target_censored	target_label	ordinal	direction	node_width_atr	initial_distance_atr	approach_efficiency	corridor_up_atr	corridor_down_atr	family_count	member_count	developing_count	frozen_count	node_revision	node_age_seconds	corridor_up_level_count	corridor_down_level_count	corridor_up_noise_count	corridor_down_noise_count	start_median_sigma	node_from_median_sigma	node_from_cog_sigma	node_width_sigma	feature_cog_distance_atr	feature_cog_velocity_atr	feature_c3_distance_atr	feature_c3_velocity_atr	feature_lattice_width_atr	feature_poc_distance_atr	feature_vah_distance_atr	feature_val_distance_atr	feature_spread_atr	feature_raw_level_count	feature_noise_level_count	feature_active_node_count	feature_population_count	feature_population_count_delta	feature_price_from_median_atr	feature_price_from_median_sigma	feature_price_from_cog_atr	feature_price_from_cog_sigma	feature_cog_median_gap_atr	feature_cog_median_gap_sigma	feature_regional_cog_velocity_atr	feature_regional_cog_velocity_sigma	feature_regional_median_velocity_atr	feature_regional_median_velocity_sigma	feature_regional_sigma_log_change_per_bar	contributor_count	eligibility_latency_seconds	server_hour_sin	server_hour_cos	canonical_instrument	start_region	node_region	contributor_families	contributor_producers
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	8657954385836530434	USTEC	VERIFICATION_B	False	0	32	1	0.02115842	0.22004761	0.00236299	21.21131976	2.92691528	2	2	0	2	4238	137247	15	2	5	1	0.16860577	0.16310875	0.71921649	0.00050431	-30.40526504	0.0	-28.67680508	0.0	95.95900555	20.99127215	28.60830468	6.60354404	0.05289606	97	32	14	14	0	7.07383408	0.16860577	30.40526504	0.72471351	-23.33143096	-0.55610774	0.0	0.0	0.0	0.0	0.0	2	5164	-0.7071067811865471	-0.7071067811865479	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	5138318672189964026	USTEC	VERIFICATION_B	False	1	34	1	0.01764914	0.02603247	0.05381526	17.69325803	2.4414637	2	2	0	2	4257	142841	15	2	5	1	0.16411179	0.16311573	0.72201732	0.00050434	-25.3017354	0.0	-23.76301624	0.0	80.043461	17.66722556	24.02091423	5.66581363	0.03971055	97	32	14	14	0	5.74306536	0.16411179	25.3017354	0.72301338	-19.55867004	-0.55890159	0.0	0.0	0.0	0.0	0.0	2	33	-0.8660254037844385	-0.5000000000000004	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	14494538485126715298	USTEC	VERIFICATION_B	False	1	35	1	0.01631854	0.4854765	0.24664225	16.3593342	2.25739774	2	2	0	2	4259	143400	15	2	5	1	0.17837187	0.16311573	0.72201732	0.00050434	-23.85560261	0.0	-22.43289001	0.0	74.00885281	15.8738577	21.74853133	4.77725196	0.03671671	97	32	14	14	0	5.77149287	0.17837187	23.85560261	0.73727346	-18.08410973	-0.55890159	0.0	0.0	0.0	0.0	0.0	2	37	-0.8660254037844385	-0.5000000000000004	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	4723794403496673178	USTEC	VERIFICATION_B	False	0	36	1	0.01604428	0.48373511	0.46847195	16.08439292	2.21945904	2	2	0	2	4260	143739	15	2	5	1	0.17857361	0.16311573	0.72201732	0.00050434	-23.46109386	0.0	-22.06229193	0.0	72.76503149	15.60065782	21.37659941	4.69054591	0.03609963	97	32	14	14	0	5.68091265	0.17857361	23.46109386	0.7374752	-17.78018121	-0.55890159	0.0	0.0	0.0	0.0	0.0	2	41	-0.8660254037844385	-0.5000000000000004	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	7937587809783969026	USTEC	VERIFICATION_B	False	1	38	1	0.01462256	0.02851398	0.06826179	14.65911168	2.02278682	2	2	0	2	4263	144757	14	2	5	1	0.16431925	0.16308387	0.72426155	0.00050424	-21.03895751	0.0	-19.69493694	0.0	66.31712667	14.6305977	19.8947176	4.6872601	0.03290075	96	32	14	14	0	4.76515567	0.16431925	21.03895751	0.72549693	-16.27380184	-0.56117768	0.0	0.0	0.0	0.0	0.0	2	7	-0.9659258262890683	-0.25881904510252063	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	4965168087026178826	USTEC	VERIFICATION_B	False	1	39	1	0.01424096	0.15095414	1.0	14.27655938	1.96999905	2	2	0	2	4264	144900	14	2	5	1	0.1686809	0.16308387	0.72426155	0.00050424	-20.6130975	0.0	-19.30415124	0.0	64.58647821	14.12560524	19.25234976	4.44175449	0.03204215	96	32	14	14	0	4.76398581	0.1686809	20.6130975	0.72985858	-15.8491117	-0.56117768	0.0	0.0	0.0	0.0	0.0	2	4	-0.9659258262890683	-0.25881904510252063	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	8761967305134552005	USTEC	VERIFICATION_B	False	1	40	1	0.01360868	0.49365495	0.32086268	13.64270405	1.88253439	2	2	0	2	4267	145958	14	2	5	1	0.18162719	0.16308387	0.72426155	0.00050424	-20.0473134	0.0	-18.79648216	0.0	61.71894669	13.14904909	18.04817474	3.8951451	0.03061954	96	32	14	14	0	4.90187573	0.18162719	20.0473134	0.74280486	-15.14543767	-0.56117768	0.0	0.0	0.0	0.0	0.0	2	62	-0.9659258262890683	-0.25881904510252063	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	11331664535079781511	USTEC	VERIFICATION_B	False	0	41	1	0.01329876	0.49637609	0.98197038	13.33200346	1.83966132	2	2	0	2	4268	146161	14	2	5	1	0.18215664	0.16308387	0.72426155	0.00050424	-19.60471716	0.0	-18.3823725	0.0	60.31335195	12.83562737	17.62317973	3.7924729	0.0299222	96	32	14	14	0	4.80420352	0.18215664	19.60471716	0.74333431	-14.80051364	-0.56117768	0.0	0.0	0.0	0.0	0.0	2	15	-0.9659258262890683	-0.25881904510252063	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	8575210915470500651	USTEC	VERIFICATION_B	False	0	43	1	0.01281066	0.02690238	0.01848932	12.84268511	1.77214109	2	2	0	2	4270	146787	14	2	5	1	0.16439489	0.16308387	0.72426155	0.00050424	-18.43391887	0.0	-17.25643736	0.0	58.09969895	12.81578273	17.42761978	4.10453497	0.02882398	96	32	14	14	0	4.17662162	0.16439489	18.43391887	0.72557257	-14.25729725	-0.56117768	0.0	0.0	0.0	0.0	0.0	2	50	-0.9659258262890683	-0.25881904510252063	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	9503827044412847812	USTEC	VERIFICATION_B	False	0	45	1	0.01135106	0.01362127	0.01432408	11.37943755	1.57022995	2	2	0	2	4283	148700	15	2	5	1	0.16619321	0.16533577	0.72460118	0.00050438	-16.32653206	0.0	-15.2800874	0.0	51.48003632	11.36581628	15.45219785	3.64709555	0.02553988	97	32	14	14	0	3.74019789	0.16619321	16.32653206	0.72545862	-12.58633417	-0.55926541	0.0	0.0	0.0	0.0	0.0	2	58	-1.0	-1.8369701987210297e-16	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	11429987547520729895	USTEC	VERIFICATION_B	False	1	47	1	0.01106042	0.01299599	0.04190751	11.08806857	1.53002443	2	2	0	2	4286	149619	15	2	5	1	0.1661806	0.16533577	0.72460118	0.00050438	-15.90821687	0.0	-14.88856629	0.0	50.16189686	11.07507258	15.0568229	3.55398866	0.02488594	97	32	14	14	0	3.64415411	0.1661806	15.90821687	0.72544601	-12.26406276	-0.55926541	0.0	0.0	0.0	0.0	0.0	2	18	-1.0	-1.8369701987210297e-16	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	9431093031771550551	USTEC	VERIFICATION_B	False	1	48	1	0.01094122	0.12883285	0.33997155	10.96857135	1.5135352	2	2	0	2	4288	150000	15	2	5	1	0.171527	0.16533577	0.72460118	0.00050438	-15.85274934	0.0	-14.84408764	0.0	49.62129708	10.8397385	14.77857709	3.39971006	0.02461774	97	32	14	14	0	3.72085761	0.171527	15.85274934	0.7307924	-12.13189173	-0.55926541	0.0	0.0	0.0	0.0	0.0	2	27	-1.0	-1.8369701987210297e-16	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	8889261437036636588	USTEC	VERIFICATION_B	False	1	49	1	0.01080643	0.09590706	1.0	10.8334459	1.49488946	2	2	0	2	4290	150600	15	2	5	1	0.1700643	0.16533577	0.72460118	0.00050438	-15.62611545	0.0	-14.62987978	0.0	49.00999595	10.73753884	14.62785357	3.38916655	0.02431447	97	32	14	14	0	3.64368049	0.1700643	15.62611545	0.72932971	-11.98243496	-0.55926541	0.0	0.0	0.0	0.0	0.0	2	3	-1.0	-1.8369701987210297e-16	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	2112939449139703469	USTEC	VERIFICATION_B	False	1	50	1	0.01074893	0.27167925	0.03716069	10.77580415	1.48693557	2	2	0	2	4292	151200	15	1	5	0	0.1783766	0.16537333	0.72371082	0.00050449	-15.69677793	0.02247779	-14.72832075	0.0	48.74922742	10.5041249	14.37374036	3.19485126	0.0241851	97	32	14	14	0	3.80057596	0.1783766	15.69677793	0.73671409	-11.89620197	-0.55833749	0.02255051	0.00105474	0.0	0.0	-0.00022716	2	687	-0.9659258262890684	0.2588190451025203	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	18065585856655589226	USTEC	VERIFICATION_B	False	1	51	1	0.01059715	0.42123669	0.05363831	10.62364224	1.465939	2	2	0	2	4296	152400	15	1	5	0	0.18567911	0.16537333	0.72371082	0.00050449	-15.62852215	0.0	-14.67374026	0.0	48.06085413	10.20240555	14.01737932	2.99634398	0.02384359	97	32	14	14	0	3.9003029	0.18567911	15.62852215	0.7440166	-11.72821925	-0.55833749	0.0	0.0	0.0	0.0	0.0	2	819	-0.9659258262890684	0.2588190451025203	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	15909974392178034859	USTEC	VERIFICATION_B	False	0	52	1	0.01061966	0.495407	0.9874477	10.64620613	1.46905255	2	2	0	2	4300	153616	15	1	5	0	0.1891601	0.16537333	0.72371082	0.00050449	-15.73499169	0.0	-14.77818191	0.0	48.16293209	10.15079913	13.97387564	2.92943238	0.01592949	97	32	14	14	0	3.98186251	0.1891601	15.73499169	0.74749759	-11.75312918	-0.55833749	0.0	0.0	0.0	0.0	0.0	2	14	-0.9659258262890684	0.2588190451025203	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	11662228779776734439	USTEC	VERIFICATION_B	False	1	54	1	0.0101916	0.00738891	0.0053138	10.21708113	1.40983829	2	2	0	2	4314	157946	15	1	5	0	0.16599192	0.16537391	0.72289635	0.00050449	-14.61619452	0.0	-13.71445679	0.0	46.22159091	10.20969221	13.87866898	3.27940277	0.0229311	97	32	14	14	0	3.35331312	0.16599192	14.61619452	0.72351435	-11.2628814	-0.55752244	0.0	0.0	0.0	0.0	0.0	2	208	-0.8660254037844386	0.5000000000000001	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	1767687894000628121	18292717651506972461	USTEC	VERIFICATION_B	True	\N	7	1	1.52619762	0.22930804	0.45059102	2.2312757	0.93842234	2	4	1	3	576	43300	2	0	1	0	0.04819363	-0.02838351	0.52961551	0.07630597	-12.12447441	-0.00933093	-11.22234555	0.0	45.76335108	12.46461996	16.09722257	5.60303726	0.02270377	97	32	14	14	0	0.96392203	0.04819363	12.12447441	0.60619265	-11.16055238	-0.55799902	-0.00935004	-0.00046651	0.0	0.0	-1.804e-05	4	64	-0.7071067811865477	0.7071067811865474	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|MID_PIVOT	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	10623889681563511736	15454009029995679414	USTEC	VERIFICATION_B	False	0	19	1	2.73217012	0.20725033	0.01420885	1.0804296	0.9779196	3	3	0	3	571	41779	0	1	0	0	0.10549057	0.028383	0.58590543	0.1339009	-13.52839577	0.0	-12.6176077	0.0	46.68549591	11.54665706	15.25245767	4.54681147	0.02316125	97	32	14	14	0	2.15247397	0.10549057	13.52839577	0.66301301	-11.3759218	-0.55752244	0.0	0.0	0.0	0.0	0.0	3	1584	-0.8660254037844386	0.5000000000000001	USTEC	MEDIAN_CORE	MEDIAN_CORE	MID_PIVOT|PIVOT|PIVOT_ZONE	WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	12848168645481625065	USTEC	VERIFICATION_B	False	0	55	1	0.01009056	0.46012966	1.0	10.11578921	1.39586119	2	2	0	2	4316	158401	15	1	5	0	0.18863445	0.1653769	0.72337592	0.0005045	-14.93343483	-0.00933093	-14.03130597	0.0	45.76335108	9.65565954	13.28826215	2.79407684	0.02270377	97	32	14	14	0	3.77288245	0.18863445	14.93343483	0.74663347	-11.16055238	-0.55799902	-0.00935004	-0.00046651	0.0	0.0	-1.804e-05	2	3	-0.7071067811865477	0.7071067811865474	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	16430698036921460226	USTEC	VERIFICATION_B	False	1	57	1	0.00816577	0.02327243	0.00571555	8.18617944	1.1295975	2	2	0	2	4572	160998	15	1	5	0	0.13366561	0.13203668	0.69720266	0.00048625	-11.73576177	0.0	-11.00571604	0.0	37.03388792	8.16290701	11.10258242	2.61018679	0.01837297	95	33	13	13	0	2.24470076	0.13366561	11.73576177	0.69883159	-9.49106101	-0.56516598	0.0	0.0	0.0	0.0	0.0	2	201	-0.7071067811865477	0.7071067811865474	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	8613739104077076122	1747319526095210061	USTEC	VERIFICATION_B	False	0	58	1	0.00787944	0.24091402	0.7839196	7.89914311	1.08998982	2	2	0	2	4574	161400	15	1	5	0	0.14714685	0.13203668	0.69720266	0.00048625	-11.54272215	0.0	-10.8382744	0.0	35.73534916	7.65822909	10.49482911	2.30020684	0.01772875	95	33	13	13	0	2.38445123	0.14714685	11.54272215	0.71231283	-9.15827092	-0.56516598	0.0	0.0	0.0	0.0	0.0	2	27	-0.7071067811865477	0.7071067811865474	USTEC	MEDIAN_CORE	MEDIAN_CORE	PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	10623889681563511736	16794675100746653673	USTEC	VERIFICATION_B	False	0	29	1	2.16733014	0.22993433	0.01104119	0.85706509	0.77574768	3	3	0	3	832	45688	0	0	0	0	0.07822115	0.0	0.56516598	0.12905841	-10.80466041	0.0	-10.07461468	0.0	37.03388792	9.09400837	12.03368378	3.54128815	0.01837297	95	33	13	13	0	1.3135994	0.07822115	10.80466041	0.64338713	-9.49106101	-0.56516598	0.0	0.0	0.0	0.0	0.0	3	972	-0.7071067811865477	0.7071067811865474	USTEC	MEDIAN_CORE	MEDIAN_CORE	MID_PIVOT|PIVOT|PIVOT_ZONE	WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	2044089382441364716	186910255814722264	USTEC	VERIFICATION_B	False	0	12	1	3.58297414	0.21048851	0.49354839	0.68247126	1.87589799	4	5	1	4	183	4579	0	2	0	2	-0.09647602	-0.26801281	0.29722241	0.24251711	-6.9254994	0.0	-6.28223779	0.0	32.58090876	10.58153736	13.16774425	5.69647989	0.01616379	95	33	13	13	0	-1.42534722	-0.09647602	6.9254994	0.4687592	-8.35084663	-0.56523522	0.0	0.0	0.0	0.0	0.0	5	1131	-0.5000000000000004	0.8660254037844384	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|MID_PIVOT|PIVOT|PIVOT_ZONE	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	7317171594692143258	10866902665073451153	USTEC	VERIFICATION_B	True	\N	1	-1	0.1198204	0.00015238	1.0	1.61775313	3.25892177	2	2	1	1	1	0	3	6	1	2	-0.10705644	-0.1023249	0.36539684	0.00943908	-4.57831222	0.0	-3.99285344	0.0	27.64308353	10.31511901	12.50937129	6.17042026	0.01523786	93	23	12	12	0	-1.35898247	-0.10705644	4.57831222	0.36066529	-5.93729468	-0.46772173	0.0	0.0	0.0	0.0	9.966e-05	2	51	0.25881904510252074	0.9659258262890683	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|PIVOT	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	10139442473660296686	2448719214538089165	USTEC	VERIFICATION_B	True	\N	1	-1	0.01422201	0.00025396	0.23076923	1.22969555	3.75257774	2	2	1	1	15	19	2	7	0	3	-0.08555459	-0.08497431	0.40019247	0.00112055	-5.0718666	0.0	-4.48640783	0.0	27.64308353	9.82156462	12.0158169	5.67686588	0.01523786	93	23	12	12	0	-1.08585647	-0.08555459	5.0718666	0.39961218	-6.15772307	-0.48516678	0.0	0.0	0.0	0.0	9.966e-05	2	5	0.25881904510252074	0.9659258262890683	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|PIVOT	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	16824200013690060423	14634427854070864578	USTEC	VERIFICATION_B	True	\N	1	-1	0.02230928	0.00027206	1.0	0.26798346	0.64878297	2	2	1	1	10	2	0	0	0	0	0.29930696	0.29980642	0.9396907	0.00097513	-21.4870204	0.0	-22.14352759	0.0	49.35534335	4.38377408	8.3015018	-3.01637828	0.0244858	95	25	12	12	0	6.84760935	0.29930696	21.4870204	0.93919124	-14.63941105	-0.63988429	0.0	0.0	0.0	0.0	0.0	2	5	-1.0	-1.8369701987210297e-16	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|PIVOT	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	17928004819187012169	296040438412798312	USTEC	VERIFICATION_B	True	\N	1	-1	8.94714329	0.00146654	0.00761035	1.26550565	1.01680416	6	13	4	9	245	2680	1	0	1	0	0.08455271	0.21340221	0.74714568	0.2808354	-19.69831613	0.0	-20.01824015	0.0	66.5116407	15.73015582	21.00971586	5.75765353	0.03299725	95	26	11	11	0	2.69376719	0.08455271	19.69831613	0.61829618	-17.00454894	-0.53374347	0.0	0.0	0.0	0.0	0.0	13	2375	-0.8660254037844385	-0.5000000000000004	USTEC	MEDIAN_CORE	MEDIAN_CORE	ADAPTIVE_VALUE|DAILY_EXTREME|MID_PIVOT|PIVOT|PIVOT_ZONE|TPO_PROFILE	DAY_SWINGS|VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	10077846974722912215	4846138078562088292	USTEC	VERIFICATION_B	True	\N	1	1	0.05038276	0.00024458	1.0	0.19052511	3.28466261	2	2	1	1	10	4	0	3	0	3	0.58552049	0.58347317	1.47580189	0.00405525	-18.36089898	0.0	-19.97719324	0.0	44.36874801	-5.74192286	-0.41015482	-8.43226453	0.02445765	94	26	10	10	0	7.27454631	0.58552049	18.36089898	1.47784921	-11.08635267	-0.89232872	0.0	0.0	0.0	0.0	0.0	2	7	0.25881904510252074	0.9659258262890683	USTEC	ABOVE	ABOVE	DAILY_EXTREME|PIVOT	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	18446165847596900146	16603659055529557447	USTEC	VERIFICATION_B	True	\N	1	1	0.11117945	0.00141931	0.05617978	6.05809718	0.65051805	2	2	1	1	1	0	5	0	5	0	0.24530941	0.24323802	1.03506879	0.00403964	-28.5442801	0.0	-32.95488953	0.0	85.82603965	5.4156219	9.4843166	3.80706817	0.0473104	97	29	11	11	0	6.75143114	0.24530941	28.5442801	1.03714018	-21.79284896	-0.79183077	0.0	0.0	0.0	0.0	0.0	2	21	1.0	6.123233995736766e-17	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|MID_PIVOT	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	9506826579634253437	13352542212783746520	USTEC	VERIFICATION_B	False	1	13	1	0.14980739	0.21924193	0.23167732	6.85547154	3.94778142	4	4	1	3	2173	52322	6	2	6	2	0.28662996	0.27637672	0.97682719	0.0052538	-28.14573874	0.0	-32.5794217	0.0	86.27502735	5.99182004	10.08179959	4.37485138	0.0475579	97	30	10	10	0	8.17300376	0.28662996	28.14573874	0.98708043	-19.97273498	-0.70045047	0.0	0.0	0.0	0.0	0.0	4	100	1.0	6.123233995736766e-17	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|MID_PIVOT|PIVOT|TPO_PROFILE	DAY_SWINGS|VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	9506826579634253437	10145615300400844447	USTEC	VERIFICATION_B	False	0	14	1	0.14874628	0.32110308	0.17125155	6.80691316	3.91981867	3	3	0	3	2261	52800	6	3	6	3	0.290282	0.2764109	0.97685991	0.00525378	-28.04979215	0.0	-32.45207064	0.0	85.66392785	5.84596496	9.90697455	4.24044954	0.04722104	97	31	10	10	0	8.21852718	0.290282	28.04979215	0.99073101	-19.83126498	-0.70044901	0.0	0.0	0.0	0.0	0.0	3	158	1.0	6.123233995736766e-17	USTEC	MEDIAN_CORE	MEDIAN_CORE	MID_PIVOT|PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	2254730045743565985	12682174535449282046	USTEC	VERIFICATION_B	False	1	1	1	0.03613541	0.00047547	1.0	0.98373906	2.92696843	2	2	1	1	12	3	0	1	0	1	0.17722127	0.17654857	0.97108258	0.0013109	-26.78682239	0.0	-31.21945131	0.0	86.25451693	7.34262077	11.431628	5.72603652	0.0475466	97	29	11	11	0	4.88517497	0.17722127	26.78682239	0.97175528	-21.90164741	-0.79453401	0.0	0.0	0.0	0.0	0.0	2	6	1.0	6.123233995736766e-17	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|PIVOT	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	9506826579634253437	12686334813815168488	USTEC	VERIFICATION_B	False	0	16	1	0.14936697	0.00758689	0.1496063	6.83531699	3.93617526	3	3	0	3	2263	53559	6	3	6	3	0.27920736	0.2764109	0.97685991	0.00525378	-27.851982	0.0	-32.27263028	0.0	86.02138556	6.18521504	10.26317037	4.57300014	0.04741809	97	31	10	10	0	7.93796529	0.27920736	27.851982	0.97965637	-19.91401671	-0.70044901	0.0	0.0	0.0	0.0	0.0	3	48	1.0	6.123233995736766e-17	USTEC	MEDIAN_CORE	MEDIAN_CORE	MID_PIVOT|PIVOT|TPO_PROFILE	VOLKITT|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	2254730045743565985	341606780036766155	USTEC	VERIFICATION_B	True	\N	2	1	0.10430495	0.49402617	0.81039755	1.01697326	2.81433719	2	2	1	1	31	131	0	1	0	1	0.19382497	0.17395875	0.96028343	0.0037939	-26.94709138	0.2210505	-31.58816139	0.0	86.00915039	6.62715722	12.12687275	4.01953347	0.04741134	97	29	11	11	0	5.32879765	0.19382497	26.94709138	0.98014965	-21.61829373	-0.78632468	0.22168111	0.00777626	1.93366061	0.06783011	-0.03338992	2	52	0.9659258262890683	-0.25881904510252063	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|PIVOT	DAY_SWINGS|WAYNE
reclaim_given_break	RG2_USTEC_PERIOD_M5_1781481600_1781913600_2166776419899143605	18058356635317564176	13794821633127262917	USTEC	VERIFICATION_B	True	\N	1	1	0.11215477	0.00560774	0.01995211	4.84368428	0.77340063	2	2	1	1	24	9	4	0	2	0	0.03451394	0.032224	0.82324823	0.00416353	-22.23786398	0.0	-26.81235104	0.0	84.77522314	10.85471284	16.27552689	8.28449928	0.04673116	97	29	11	11	0	0.92971634	0.03451394	22.23786398	0.82553817	-21.30814764	-0.79102423	0.0	0.0	0.0	0.0	0.0	2	28	0.9659258262890683	-0.25881904510252063	USTEC	MEDIAN_CORE	MEDIAN_CORE	DAILY_EXTREME|PIVOT	DAY_SWINGS|WAYNE
